0.174632055,0.216691582,0.25127948,0.224379038,0.033127354,0.245715087,0.204861321,0.20536608,0.232197413,0.151934299,0.217073551,0.244110947,0.18819915,0.135803915,0.189721435,0.128315678,0.120474054,0.151330458,0.254647639,0.221089166,0.188621956,0.199283534,0.333688965,0.191019107,0.18449673,0.158071506,0.188344051,0.128092039,0.236791078,0.201521004,0.14028744,0.178280209,0.22012441,0.203605436,0.239252009,0.2338396,0.233878743,0.203189729,0.251318646,0.239801672,0.268091173,0.144142551,0.205640726,0.244865749,0.196872523,0.193461604,0.175306248,0.198640745,0.254759733,0.179363872,0.102275696,0.273071558,0.213017354,0.221959713,0.173174824,0.227639719,0.24757823,0.229296151,0.260510212,0.832186428,0.653648458,0.817089866,0.831029211,0.803262375,0.767748077,0.776013371,0.786769988,0.832974918,0.761011333,0.814021238,0.809439639,0.837587763,0.716213448,0.741432575,0.822338623,0.852137543,0.801979753,0.765008477,0.884015571,0.766108596,0.726658182,0.847979955,0.805994351,0.842221051,0.772913596,0.836085991,0.757369345,0.821890424,0.809268768,0.780325501,0.803402721,0.858382209,0.748442409,0.704548509,0.886593036,0.711317534,0.820874334,0.797073222,0.777186162,0.827831659,0.842744072,0.820590734,0.812195522,0.755027968,0.853733713,0.811591547,0.82682929,0.827902197,0.818903175,0.813384932,0.840288609,0.839520099,0.828447275,0.819601182,0.837146141,0.832911478,0.81525506,0.709767553,0.821167978,0.741950739,0.740393903,0.87186933,0.782206052,0.938983987,0.895428554,0.812348042,0.79179986,0.708704881,0.721229024,0.757503463,0.920026753,0.913988811,0.785438776,0.76417306,0.799690755,0.822483949,0.75066822,0.755804726,0.815669302,0.947923109,0.825793651,0.746744577,0.320986358,0.168982406,0.2497072,0.197399484,0.258124741,0.241543404,0.282221519,0.226911298,0.291694129,0.257774654,0.190662243,0.148613081,0.183396321,0.167466195,0.21987037,0.14460845,0.171821735,0.250738762,0.149893258,0.182783232,0.175195312,0.216476286,0.186860942,0.259430745,0.084062765,0.201546417,0.239235047,0.117184201,0.171429906,0.090483039,0.255310094,0.167521174,0.14350553,0.219477229,0.185108614,0.16226007,0.222878529,0.229609591,0.23865115,0.250747216,0.23833893,0.204015922,0.091277547,0.255933146,0.167429844,0.220009008,0.237028102,0.294608677,0.175089288,0.199825962,0.138301091,0.240728035,0.164173189,0.260919792,0.102574914,0.134951576,0.163434774,0.186220787,0.137375081
0.193259875,0.148544557,0.199445957,0.187142558,0.272090532,0.249712598,0.085152112,0.174192357,0.233895741,0.169030796,0.19827582,0.181356196,0.218036688,0.22210207,0.171487968,0.177599992,0.19666435,0.226774324,0.102204137,0.18798704,0.195122655,0.241349464,0.19647391,0.214794845,0.205987684,0.189956744,0.235351698,0.172766066,0.268067087,0.198637022,0.242606551,0.120346202,0.131477637,0.111349846,0.21587491,0.311392582,0.158685987,0.216673925,0.205471366,0.190184138,0.236674745,0.241435923,0.082227316,0.279845374,0.177524278,0.302156316,0.23572423,0.195283613,0.182319616,0.173537867,0.131046618,0.185406644,0.24509179,0.250141357,0.325308236,0.147953444,0.142547398,0.207985429,0.123623918,0.812458572,0.758151764,0.823657533,0.846828378,0.850648838,0.728194931,0.702678541,0.790122113,0.851417378,0.822936083,0.831814439,0.775967926,0.787542761,0.836431541,0.822111358,0.771448063,0.770660439,0.782069658,0.910381782,0.812378547,0.800334541,0.817077135,0.82155043,0.794501295,0.827349296,0.847856572,0.765021033,0.806879206,0.790604795,0.770884397,0.851012376,0.796081142,0.815487513,0.849535936,0.762785486,0.788549644,0.784597273,0.819800973,0.743665681,0.801757177,0.838026842,0.761130827,0.837676826,0.789303463,0.8027945,0.717857504,0.813142014,0.825956457,0.766257035,0.759940643,0.794234497,0.806352766,0.771775797,0.803336378,0.808411436,0.754188464,0.808210373,0.878840785,0.808300967,0.84473484,0.750818632,0.888985852,0.745589529,0.84632749,0.794056894,0.81940624,0.827595908,0.754395465,0.692554655,0.773106805,0.737879972,0.732771465,0.761384191,0.764844942,0.806458728,0.822901003,0.833077513,0.892860206,0.861538274,0.850955171,0.839453017,0.737058464,0.857170166,0.201138349,0.141037113,0.096260098,0.270950001,0.136319319,0.269810041,0.265700542,0.305812144,0.212721026,0.251651281,0.172451024,0.270325289,0.312445155,0.094301967,0.251673616,0.196731706,0.169354091,0.190036744,0.1832736,0.110740575,0.208342865,0.093852267,0.146063667,0.183311374,0.197878332,0.186294576,0.159747954,0.16038287,0.222932979,0.170234286,0.176467387,0.211920807,0.145773448,0.2515405,0.267379652,0.212880963,0.191820642,0.32554886,0.315734784,0.121964032,0.242141021,0.284577106,0.193542319,0.180388481,0.221428441,0.206350897,0.222179445,0.244631493,0.163459573,0.29050689,0.168802007,0.239836598,0.265901448,0.225990084,0.135649392,0.267279599,0.142942919,0.156682742,0.152128465
0.212596108,0.196232161,0.151764238,0.168008852,0.142909448,0.311606574,0.256244344,0.146265141,0.239847863,0.273527312,0.233822097,0.259944106,0.213245219,0.166826098,0.198064687,0.149742655,0.257155327,0.213952452,0.166228238,0.250060542,0.154391027,0.161035106,0.164341584,0.236098179,0.164848525,0.199670394,0.186068943,0.30328764,0.222994467,0.190006521,0.091462981,0.083363264,0.260238733,0.205926099,0.149215647,0.229483239,0.187643057,0.13977886,0.14753808,0.281754659,0.117898501,0.108238123,0.169605516,0.184192986,0.183844538,0.183711069,0.275668136,0.245419842,0.167026825,0.193438997,0.245591777,0.202581412,0.171758086,0.154412422,0.147327072,0.171124223,0.169535462,0.244445595,0.753558248,0.870433716,0.782779762,0.75589353,0.807352444,0.789556326,0.820778948,0.719892038,0.851819458,0.892406718,0.771875438,0.859516892,0.834934058,0.770194625,0.800229922,0.840181886,0.76011605,0.785359411,0.810496272,0.831007099,0.788895223,0.774923488,0.850816961,0.72274961,0.840488569,0.850872717,0.715577689,0.863859485,0.874833346,0.756604517,0.851411083,0.870550273,0.861801304,0.734833784,0.840961613,0.779581609,0.809984622,0.802289975,0.85963903,0.754057869,0.76151829,0.761674378,0.837490137,0.923050287,0.785857091,0.839643499,0.833218843,0.831369605,0.724534866,0.804994363,0.822773433,0.800314631,0.738324181,0.785639076,0.747108026,0.788557529,0.743701825,0.835550876,0.795901879,0.774925398,0.775872719,0.809630289,0.869211313,0.863096016,0.745684911,0.806016668,0.796593141,0.776744547,0.79976992,0.830082222,0.752271312,0.89226669,0.873831059,0.894691259,0.769996784,0.825018118,0.824120131,0.833442309,0.773086356,0.762391932,0.813012995,0.759667394,0.859270853,0.773662403,0.71415507,0.131986146,0.208015245,0.074800471,0.19633957,0.187908076,0.276034496,0.276364904,0.268874815,0.198885872,0.202901592,0.113051484,0.229171864,0.211121168,0.241861848,0.200623086,0.249506061,0.179989988,0.176989169,0.15666397,0.212447533,0.159743548,0.178935752,0.238516556,0.145900555,0.224925252,0.183542649,0.09942426,0.087675807,0.184553423,0.218547655,0.199078909,0.186398528,0.152484464,0.172689202,0.229454192,0.171398406,0.227254885,0.207692471,0.18913523,0.173383127,0.174641183,0.231953812,0.245207317,0.131451352,0.241202357,0.134809576,0.151946442,0.222574489,0.187401968,0.185264372,0.160471792,0.149498022,0.220051423,0.262971063,0.107452302,0.194644996,0.198604073,0.208350579
0.221704775,0.181401373,0.183897712,0.19283121,0.279756853,0.185298864,0.27179627,0.188838862,0.171867312,0.230887889,0.198253736,0.224376914,0.158807202,0.253726426,0.110877961,0.222730919,0.224007395,0.186741138,0.245820503,0.131547011,0.294373289,0.19974172,0.266124359,0.2233323,0.193372289,0.18603294,0.157307174,0.179116718,0.266159224,0.15547958,0.122064441,0.248378776,0.139543626,0.200398924,0.087704558,0.240677088,0.191651533,0.135912441,0.204168694,0.205019273,0.188592344,0.231379157,0.230456829,0.135948828,0.251275673,0.183339864,0.109814847,0.132426346,0.250854021,0.140548319,0.131564475,0.261647951,0.141790849,0.166970414,0.215806051,0.151511646,0.137096997,0.197947267,0.816398831,0.850310574,0.829096597,0.773629151,0.846551682,0.927917744,0.779596632,0.865633512,0.817077717,0.838850253,0.821693235,0.777049981,0.80210051,0.829724621,0.835283767,0.812697834,0.747007883,0.900896324,0.718581973,0.79123723,0.807713498,0.67373704,0.748676134,0.867180656,0.786322223,0.881445216,0.925770793,0.85020142,0.810001473,0.861478682,0.759697076,0.750584361,0.921995368,0.739087211,0.755642549,0.81115507,0.79483644,0.750352021,0.758905654,0.850501371,0.772431028,0.788228207,0.808884027,0.808917791,0.880113439,0.809804267,0.803172756,0.840754593,0.866823232,0.740042397,0.852685272,0.777325089,0.745635249,0.759099754,0.788234046,0.866214165,0.782454764,0.818624701,0.77257767,0.781353078,0.807843328,0.811867506,0.740437428,0.77004794,0.815003319,0.839895195,0.81975856,0.800998936,0.906743102,0.815915516,0.85367046,0.735153977,0.865942618,0.765362798,0.766770085,0.742601022,0.792261919,0.866921054,0.812853911,0.867547069,0.849276978,0.801230289,0.857874703,0.848563814,0.810889998,0.066253034,0.157980351,0.31963,0.21227793,0.153634486,0.148166382,0.256512196,0.132957597,0.269583449,0.200427992,0.206543957,0.155911024,0.20044075,0.158517483,0.160506514,0.136828934,0.221567739,0.193432438,0.200845901,0.211257762,0.18694436,0.192694202,0.197482296,0.208376728,0.205047451,0.222493001,0.162385657,0.139898511,0.160232712,0.162970841,0.226524714,0.189631496,0.195566306,0.140124081,0.24053896,0.27576776,0.248209659,0.127656598,0.143287554,0.107792114,0.210980098,0.183424579,0.214765694,0.196431289,0.240341115,0.189195817,0.22226281,0.190688213,0.11300039,0.175887766,0.143544855,0.221704804,0.24086971,0.209614871,0.152758033,0.158716624,0.125772505,0.173750512
0.212715254,0.03295796,0.305908105,0.222631978,0.207412449,0.201585929,0.230672364,0.191950929,0.171425355,0.147188859,0.153174982,0.217889208,0.137819563,0.186765878,0.220063738,0.160542724,0.219437615,0.207616845,0.150306379,0.09980237,0.170496255,0.245280711,0.198042188,0.206225282,0.197728333,0.162126805,0.207356006,0.214129732,0.189476256,0.162818501,0.209820108,0.150646179,0.209749131,0.107293378,0.289487446,0.167914294,0.206758437,0.203077402,0.219393634,0.164231044,0.179933853,0.122130071,0.190081949,0.209283809,0.163402039,0.307427281,0.21279378,0.249291721,0.131591721,0.109184638,0.217589431,0.188449197,0.10928763,0.222272617,0.15668952,0.227723077,0.190996526,0.252647075,0.79169876,0.793139978,0.855595017,0.848266685,0.864371979,0.80407379,0.829240154,0.751438642,0.726714045,0.85519155,0.736513924,0.799812142,0.788558368,0.793686319,0.861810899,0.849542452,0.751128653,0.864789945,0.879984835,0.776639716,0.797251414,0.738935537,0.731327506,0.740462644,0.729067161,0.817052307,0.814857586,0.858541852,0.820358074,0.88415069,0.766954776,0.778532259,0.746179443,0.776032203,0.77462676,0.88615644,0.743478646,0.798121629,0.802371719,0.863692025,0.835018623,0.74715985,0.8410497,0.805242019,0.874099545,0.840147899,0.880679763,0.801422784,0.802207164,0.833092675,0.802018325,0.716437466,0.760709435,0.800342821,0.814508069,0.847318652,0.747713814,0.878505887,0.829318481,0.844254005,0.848550153,0.835267749,0.79958021,0.773964677,0.771064765,0.755858276,0.799633984,0.800615857,0.892970883,0.851298458,0.867921848,0.860850549,0.751147285,0.796410187,0.708748982,0.723404721,0.805011651,0.778469531,0.764402376,0.810758396,0.848471573,0.866481848,0.809611671,0.739769149,0.819912083,0.255538761,0.235937776,0.143795224,0.16489,0.153654223,0.28698627,0.17333482,0.241020616,0.282823478,0.207261942,0.18405151,0.15902381,0.232328458,0.245926128,0.26693551,0.226179621,0.094867756,0.299771276,0.151983008,0.227856812,0.137253873,0.205018945,0.08886223,0.186026169,0.135988082,0.184246626,0.221401344,0.257015867,0.22733863,0.22258647,0.135326313,0.255442077,0.227713441,0.240783999,0.160386588,0.264805538,0.132012595,0.229782921,0.229382113,0.296892279,0.188536059,0.297377274,0.211171306,0.18280584,0.18465173,0.205116357,0.214208218,0.212289386,0.145696254,0.214580732,0.091153407,0.182528934,0.279421466,0.258376222,0.182329161,0.238767275,0.301647526,0.181769418
0.17025877,0.165978438,0.174616227,0.253175462,0.190475018,0.131082639,0.170967781,0.21021866,0.167406623,0.164589802,0.184187949,0.096450545,0.239187496,0.212420197,0.262555544,0.149642754,0.200914942,0.189634824,0.128740177,0.17892259,0.169978178,0.194757949,0.252097303,0.212195687,0.228406993,0.224310924,0.230918028,0.119834639,0.24825453,0.18142057,0.24845232,0.223117212,0.110708123,0.163688654,0.16128557,0.177473462,0.238467947,0.227429305,0.172037763,0.145019459,0.181105994,0.100596641,0.129384345,0.123905022,0.088340329,0.193617212,0.140311815,0.207100165,0.182154096,0.153904553,0.294892185,0.230706523,0.152354633,0.178127214,0.228551102,0.23455928,0.224465898,0.822371668,0.812069492,0.78980505,0.756045772,0.795065987,0.787358099,0.818562745,0.792435301,0.858096986,0.788581467,0.860122651,0.883864808,0.755108171,0.885730528,0.812950453,0.848702277,0.859573801,0.777703048,0.84835943,0.745706778,0.801594474,0.722857065,0.786275478,0.832518758,0.82814192,0.932241292,0.797422481,0.783232365,0.86783696,0.819165543,0.762368567,0.780554097,0.729694316,0.694754321,0.792476865,0.919551169,0.792337319,0.749215924,0.768171976,0.739658255,0.807332005,0.833976733,0.856729719,0.775499107,0.857515086,0.806129272,0.722282689,0.743489308,0.833972909,0.824279076,0.798813284,0.860312843,0.819592605,0.728291478,0.819264052,0.86461936,0.889965262,0.723971399,0.843367693,0.91730141,0.709655873,0.791460874,0.855118406,0.819905409,0.776372855,0.747028855,0.717444262,0.759786947,0.889477124,0.844616625,0.749958095,0.774005592,0.74969161,0.814194559,0.767138843,0.877213335,0.750669793,0.749854767,0.794947644,0.808761083,0.780152126,0.76576304,0.785072984,0.809388939,0.839534785,0.788306102,0.711953961,0.318199539,0.112634271,0.170839013,0.209318326,0.185337621,0.169789665,0.187010903,0.211806953,0.226758917,0.180632941,0.176670783,0.167680942,0.181275783,0.197254364,0.153956712,0.231833097,0.170310064,0.148652418,0.213407433,0.205550855,0.235621935,0.269095908,0.177720919,0.130503726,0.219473043,0.241353766,0.209639816,0.220801321,0.190134998,0.220173534,0.175045751,0.177984614,0.196666682,0.182868522,0.213034865,0.158523782,0.046196381,0.191476343,0.261970178,0.089275469,0.211632334,0.196430502,0.179150834,0.171187882,0.198580173,0.264468048,0.240448737,0.17205135,0.151575813,0.224846612,0.270440636,0.223053981,0.174371451,0.260262734,0.211652444,0.2334717,0.229831211
0.164407689,0.189497031,0.184528394,0.115626749,0.18092652,0.168450274,0.185840346,0.214194086,0.249893682,0.169598862,0.126264843,0.134460762,0.175511027,0.270669456,0.129173247,0.160463734,0.189682045,0.274322167,0.18465784,0.209124406,0.231570953,0.133351266,0.110634581,0.192829227,0.169027159,0.132141792,0.224615408,0.185070234,0.272486487,0.198863503,0.221955438,0.179370997,0.216146385,0.202033868,0.141286462,0.273589329,0.134801978,0.26835884,0.223664145,0.153706326,0.237213116,0.159911905,0.208771922,0.237612844,0.243954184,0.149644686,0.201486596,0.186890988,0.26454821,0.266226749,0.242541986,0.212878178,0.126514138,0.106409107,0.161882212,0.124829057,0.150949627,0.713700055,0.821778484,0.865993551,0.764261121,0.836656318,0.801327351,0.754021814,0.790029482,0.789389139,0.795057642,0.840150422,0.744276212,0.779110263,0.910046077,0.772903366,0.778347067,0.852287641,0.831045406,0.777158205,0.786851056,0.799114379,0.868347435,0.815459766,0.764703989,0.797743676,0.83883627,0.836085036,0.743306444,0.757883223,0.838026711,0.795710389,0.817867211,0.907336126,0.75262393,0.907700119,0.861057545,0.732174908,0.780710505,0.828433879,0.869326423,0.733119578,0.901461163,0.827894605,0.767291842,0.805220363,0.825051939,0.739881904,0.799576646,0.809139988,0.801456857,0.794589302,0.761896207,0.787533594,0.792444592,0.878985861,0.867206357,0.866917605,0.730208993,0.886430107,0.861883966,0.752637045,0.779108342,0.801510639,0.748634224,0.849113206,0.863859776,0.786233134,0.895929097,0.748733424,0.830447103,0.787815277,0.86558963,0.768651652,0.789258862,0.783983198,0.821406899,0.844197207,0.747075411,0.843533484,0.735689256,0.832698756,0.753662473,0.871208385,0.807032298,0.87736829,0.8402422,0.859219144,0.204657882,0.084294923,0.192873706,0.189300066,0.197348748,0.216160288,0.201908484,0.209276667,0.269260932,0.173225559,0.194315831,0.088027702,0.113163092,0.179126702,0.182697997,0.147843908,0.25762365,0.205722192,0.150602319,0.233258705,0.14979741,0.185750497,0.159389075,0.194586284,0.212816717,0.149265945,0.148587662,0.202053324,0.157302482,0.10197537,0.321201432,0.237883477,0.272234653,0.193225222,0.224899683,0.134616467,0.256791858,0.105189686,0.135075771,0.134318581,0.19465025,0.033727085,0.139031791,0.1446757,0.239138074,0.251629888,0.224994312,0.207741845,0.24847533,0.081382381,0.218961843,0.214247519,0.136243937,0.283714866,0.185109374,0.242050764,0.14951364
0.174900436,0.099174214,0.134711893,0.148545054,0.228614798,0.054120467,0.234535212,0.190317002,0.189973371,0.187275105,0.150186061,0.254799275,0.248036166,0.234002414,0.175358234,0.244112175,0.124832079,0.17169341,0.136098154,0.212491998,0.098829673,0.20507721,0.180729249,0.175485366,0.23829285,0.295094529,0.126556709,0.233053392,0.235166806,0.221337629,0.252522558,0.144503608,0.239504431,0.220806187,0.092614038,0.174772872,0.186323513,0.231967373,0.222390468,0.103844148,0.178963231,0.202798915,0.205034063,0.255553058,0.207336955,0.153334226,0.132745524,0.061945646,0.215871243,0.284748494,0.175188447,0.261562612,0.196026129,0.280377147,0.219361244,0.062982321,0.200740303,0.800524519,0.837285224,0.840454982,0.754132262,0.778212879,0.835978303,0.788445412,0.836910606,0.822500336,0.871162312,0.825190703,0.859858274,0.755654701,0.820806943,0.765342679,0.818097523,0.83444892,0.776347922,0.784034585,0.765536425,0.853138338,0.810455161,0.843997678,0.660987085,0.820253979,0.810965915,0.716007711,0.851530492,0.853280654,0.786995898,0.781479296,0.758749969,0.919002516,0.700641841,0.850098087,0.809209361,0.802995684,0.812028642,0.813686528,0.785880938,0.819886242,0.792103482,0.901294346,0.81132746,0.826277162,0.849076056,0.715630791,0.836558186,0.853449671,0.731805375,0.798835898,0.812193263,0.751716873,0.795149737,0.838559487,0.83802607,0.895032391,0.787410043,0.793226084,0.771018872,0.858939535,0.640466011,0.788040595,0.861972022,0.826278428,0.882803211,0.808906998,0.825854326,0.988495667,0.790053805,0.833263224,0.80033954,0.787941792,0.850997339,0.895665346,0.83353868,0.782016779,0.849657705,0.856071484,0.916432608,0.806304136,0.808056109,0.756557208,0.823795893,0.785803544,0.845045045,0.864906708,0.176809122,0.158626719,0.234055738,0.161268563,0.112865857,0.23672211,0.147013034,0.124519439,0.247150298,0.193167656,0.176333667,0.11351932,0.226289941,0.287849672,0.219058608,0.186907117,0.22641091,0.148553328,0.114560639,0.217811797,0.203422198,0.147471001,0.219789368,0.192183199,0.140433598,0.194246099,0.167453806,0.185258576,0.194531114,0.252360668,0.160226513,0.196851098,0.191440868,0.21960685,0.051039649,0.231460432,0.252146564,0.260828518,0.172787148,0.063814123,0.179972601,0.161531014,0.173854252,0.197741983,0.18491726,0.316966741,0.218143923,0.127931319,0.230777836,0.220875912,0.200516368,0.202808421,0.270987855,0.148641227,0.262395648,0.253975594,0.165741064
0.18621095,0.232862278,0.211719344,0.228786847,0.160714981,0.164845742,0.102787421,0.177874327,0.162317345,0.177091718,0.151632785,0.211993803,0.224503585,0.182109061,0.151309745,0.144180493,0.155371014,0.302271975,0.245987203,0.238369479,0.295903396,0.253166009,0.21372272,0.110417297,0.18421852,0.154156442,0.25197997,0.112102353,0.174595476,0.195443094,0.177271686,0.12474252,0.151286862,0.219433717,0.24801521,0.184816608,0.214759947,0.234877774,0.197012372,0.190111578,0.238716717,0.194509232,0.237986308,0.226098208,0.254489782,0.181066441,0.223885249,0.207186329,0.240429825,0.1690505,0.247422192,0.153278193,0.14460271,0.225703862,0.210700516,0.128128038,0.230397631,0.853300301,0.830901524,0.856651357,0.80424944,0.801212201,0.827711649,0.810794291,0.838561888,0.918953275,0.755125317,0.750506025,0.780611381,0.762668144,0.866401009,0.807804282,0.7645302,0.759679146,0.851454371,0.861525239,0.827254676,0.866490091,0.80890492,0.845055733,0.772962597,0.810665242,0.824340963,0.85246714,0.705172862,0.863585004,0.859545631,0.749360856,0.741919376,0.828488967,0.860727401,0.743301329,0.822647265,0.81126475,0.677408487,0.84410532,0.800667701,0.768896033,0.788799047,0.797453834,0.734028953,0.771240601,0.693540218,0.817266081,0.788390134,0.866516143,0.720431808,0.750267413,0.744739914,0.861965651,0.909176283,0.820782084,0.757185968,0.821559376,0.758390328,0.778049825,0.747062394,0.834024134,0.868259583,0.827932706,0.817619289,0.81471899,0.76697014,0.774976894,0.826336955,0.76975721,0.845920398,0.800002207,0.795998736,0.737593185,0.836759228,0.83882869,0.821488243,0.879180187,0.86401405,0.861665229,0.778993897,0.780802889,0.876095057,0.775558525,0.76492159,0.788205627,0.739073834,0.754359181,0.132338545,0.284731332,0.218947991,0.175416574,0.187845595,0.306557258,0.260239226,0.217683761,0.096655681,0.245092013,0.085696497,0.205180682,0.237978828,0.276177661,0.260600962,0.196044755,0.132078776,0.153597156,0.236178718,0.135948678,0.149481009,0.193125739,0.285124379,0.216844129,0.246966511,0.164372376,0.229888276,0.265742331,0.115553447,0.184861365,0.170075449,0.195590113,0.157750385,0.147776932,0.214939195,0.217811513,0.104112304,0.15311431,0.27842479,0.283689798,0.163026567,0.294607424,0.223047099,0.227046056,0.283126142,0.169952089,0.183000802,0.119307815,0.241908148,0.284971755,0.195372004,0.194852732,0.294951725,0.229851038,0.208699199,0.237279981,0.161253023
0.274868298,0.166082475,0.157887814,0.264991001,0.224283104,0.289370171,0.239046469,0.304328476,0.124363079,0.152161314,0.109667301,0.190310987,0.14124517,0.228797099,0.194249366,0.200450281,0.175502489,0.118039269,0.148109362,0.163079884,0.176307519,0.121477196,0.258401124,0.129674843,0.22377292,0.303188335,0.162974248,0.182496927,0.183936408,0.225806267,0.146723169,0.150607199,0.204689053,0.230826723,0.241486161,0.09724677,0.217491771,0.163430903,0.226599695,0.162136738,0.166667229,0.264237089,0.139506704,0.130430342,0.253474391,0.180809847,0.164101548,0.250082311,0.306187329,0.244142261,0.199728895,0.129925026,0.134909283,0.239006679,0.223329758,0.128103257,0.182544124,0.8249832,0.762006468,0.771330629,0.696429944,0.799734158,0.788262681,0.773066387,0.805854633,0.747656882,0.767072142,0.772226971,0.83700135,0.793169212,0.840025383,0.863059002,0.759568841,0.880025371,0.840849912,0.756419882,0.861569497,0.819435948,0.710110423,0.798519143,0.800928949,0.751517699,0.791040131,0.795745313,0.898487063,0.80819734,0.879494159,0.715424762,0.857055907,0.839362488,0.826167294,0.74984525,0.76310268,0.719582455,0.868726198,0.771182189,0.889639404,0.815793473,0.755242371,0.817335575,0.854085184,0.87051457,0.876911163,0.866341623,0.806028094,0.774710126,0.817182276,0.855160427,0.802974719,0.779359327,0.690266592,0.834117552,0.802827143,0.794331214,0.804090673,0.793883894,0.80673155,0.793006036,0.761187519,0.863797,0.803238168,0.826128614,0.828651952,0.836488085,0.856189033,0.832537223,0.843327308,0.827389385,0.903419786,0.846303257,0.800766634,0.804947579,0.802569575,0.750458884,0.737185972,0.878943664,0.801786507,0.823798608,0.845894463,0.915244284,0.788434559,0.794659518,0.821697972,0.812701859,0.197621141,0.23990708,0.120117588,0.149843341,0.102831039,0.204139083,0.13066327,0.246215698,0.188569112,0.140692502,0.108580671,0.207410925,0.195758942,0.195444305,0.200898187,0.165391189,0.167168226,0.203831893,0.176677706,0.166241382,0.140688539,0.264704597,0.235654875,0.239890192,0.177790221,0.213200849,0.24306624,0.254096751,0.224974717,0.203655235,0.262174336,0.273783117,0.192408591,0.182462357,0.268341365,0.209356591,0.164543973,0.329039148,0.211485647,0.205863123,0.203755156,0.15761501,0.184988986,0.11654616,0.239636738,0.260921419,0.187075081,0.156356551,0.19659115,0.153092926,0.129921435,0.224039503,0.202699034,0.184156055,0.142089417,0.240493728,0.173885545
0.192927144,0.239969639,0.191063822,0.19446913,0.070682956,0.18968023,0.223725737,0.153456004,0.162170772,0.314050478,0.167187757,0.220054478,0.165794141,0.162600851,0.210301575,0.211770226,0.202313676,0.255072587,0.126095992,0.262528539,0.162596395,0.23461312,0.274063489,0.140454643,0.266591137,0.124498376,0.115492315,0.222905095,0.243575614,0.173245327,0.18564483,0.103650094,0.151799051,0.182862883,0.122014256,0.24760489,0.195379502,0.156611129,0.230738459,0.185809165,0.14757177,0.179446421,0.216471456,0.227399051,0.307391874,0.13256745,0.207496571,0.218087781,0.201835223,0.070804334,0.168215788,0.201251493,0.287452836,0.206516578,0.199398623,0.169091406,0.781630821,0.810584602,0.821015062,0.762682014,0.799327756,0.735761362,0.87188623,0.784477691,0.829206491,0.848719378,0.751407818,0.847911616,0.877816355,0.786971267,0.815985636,0.878282497,0.820521129,0.800079456,0.800185146,0.803228896,0.751972587,0.737601975,0.755170594,0.831012419,0.87959634,0.754461228,0.924902047,0.88683888,0.784673603,0.807326206,0.829624212,0.898062296,0.758138434,0.819529559,0.754177163,0.862912303,0.762581503,0.804093979,0.865630201,0.87868716,0.836829513,0.736123714,0.806321057,0.865658273,0.70020501,0.849296819,0.853625323,0.770057434,0.814784807,0.718944992,0.815683292,0.8154425,0.923002716,0.816287819,0.69655447,0.892868811,0.890087463,0.720932262,0.877554517,0.883393208,0.826045601,0.741000595,0.804678539,0.810662415,0.854764634,0.801309571,0.874261145,0.764602739,0.815806037,0.912521407,0.779355193,0.847472126,0.753753633,0.813541131,0.802392003,0.841657419,0.812227155,0.858693038,0.80673914,0.78577391,0.884187155,0.746546996,0.740423429,0.73144969,0.822850969,0.828231529,0.792256726,0.815471865,0.833157055,0.212253793,0.226744936,0.175445763,0.234493059,0.260489575,0.202697595,0.13218994,0.160475376,0.141211988,0.182654148,0.079098425,0.212932656,0.240942078,0.190332192,0.270141896,0.142655923,0.143168655,0.124369338,0.149545022,0.178600124,0.236951619,0.179694684,0.233284986,0.114743808,0.196101848,0.2739779,0.271410317,0.114003205,0.32195648,0.17696204,0.29618368,0.1511685,0.152162773,0.117976667,0.246377635,0.233342944,0.235945985,0.177811536,0.168337239,0.244351658,0.247106893,0.153243271,0.147475183,0.229903239,0.178681709,0.195484749,0.157108819,0.233761785,0.121884474,0.181684091,0.130734417,0.220440076,0.169704575,0.194279948,0.208136905,0.172746251
