0.086644532,0.083346933,0.081170917,0.121675242,0.087538254,0.095502031,0.101888112,0.116172904,0.098948965,0.077273874,0.08464667,0.110991672,0.08792452,0.048671604,0.112816014,0.098972105,0.081850922,0.065251064,0.065567542,0.126587893,0.106181495,0.074059045,0.139959282,0.112574364,0.044415236,0.107330463,0.129518721,0.117885663,0.098125578,0.054052322,0.10086257,0.077766262,0.078891957,0.091951099,0.119891777,0.096159438,0.105736392,0.120278757,0.139782383,0.05812419,0.079586918,0.048184671,0.101253928,0.130037093,0.049267476,0.0929421,0.098701577,0.051899653,0.065073278,0.061477897,0.096028569,0.1049478,0.084214927,0.135512842,0.115358398,0.061183672,0.128259046,0.066844386,0.06905763,0.114685854,0.070941013,0.096497166,0.857018656,0.894111884,0.929803581,0.877761216,0.911481828,0.901916723,0.922865979,0.894558905,0.902845959,0.882945474,0.920361352,0.949481052,0.898673043,0.872390432,0.92041516,0.909751266,0.93199289,0.950056818,0.862259261,0.868050606,0.942359158,0.891495199,0.876356725,0.949049681,0.881581916,0.920924359,0.86910733,0.901655041,0.8770248,0.907613937,0.908248077,0.908222283,0.932332594,0.864209833,0.959934866,0.902843395,0.896815343,0.935502247,0.89987343,0.874131468,0.88186902,0.934398601,0.91690008,0.908832055,0.911018474,0.935265198,0.916630686,0.881322646,0.944344726,0.913842642,0.929803759,0.890366053,0.927695552,0.889950255,0.910728782,0.922585555,0.913866495,0.918374856,0.936414586,0.896978015,0.896031056,0.872451418,0.911538266,0.875361808,0.933912146,0.925152133,0.91048908,0.906827726,0.885754888,0.944963265,0.901688598,0.900539756,0.890411423,0.864861867,0.920069531,0.885365042,0.930405632,0.10047154,0.101652046,0.098921038,0.080967295,0.118239286,0.077191672,0.101932201,0.066762147,0.038710929,0.040979843,0.101565404,0.074393103,0.063160436,0.074239596,0.122193961,0.120614826,0.136215231,0.086251101,0.073145529,0.144564648,0.083290023,0.048591505,0.072616342,0.090500817,0.074899066,0.115706133,0.07337128,0.096146365,0.132925951,0.074840383,0.109206148,0.058984079,0.068542619,0.123207184,0.121773576,0.069661204,0.070797416,0.072826043,0.125052852,0.109689039,0.056365744,0.10663539,0.128118186,0.067722369,0.105806307,0.09931072,0.106535647,0.112438168,0.072341353,0.085488335,0.076029841,0.108808235,0.026241625,0.092698656,0.137452299,0.05723736,0.072657994,0.073781234,0.077927931,0.0730095,0.087834473,0.081484836
0.035675586,0.099685951,0.051450437,0.086764044,0.073746946,0.092755885,0.076042079,0.092213134,0.147532125,0.090681888,0.071277667,0.057148614,0.054230696,0.067235196,0.081350816,0.057039644,0.087457959,0.069206492,0.117249572,0.056409255,0.077677706,0.110545783,0.115889102,0.104528701,0.098290911,0.102756696,0.060381503,0.067905861,0.088137319,0.133915974,0.096303055,0.074768209,0.093271244,0.119735659,0.113103459,0.156520023,0.086729994,0.088346635,0.114694971,0.116931474,0.08380193,0.086630333,0.114530663,0.108341977,0.114878187,0.122044023,0.099145833,0.143580249,0.057855598,0.125157572,0.112459022,0.080321372,0.134307529,0.075553269,0.093800241,0.064150683,0.120405363,0.109760162,0.08688244,0.045054369,0.089951642,0.087582039,0.90792024,0.884350293,0.86956739,0.895214373,0.873772432,0.901101759,0.928516771,0.852672086,0.888960715,0.90953485,0.9523576,0.912538002,0.910546133,0.905738002,0.925001905,0.888871545,0.924765278,0.899291185,0.902780069,0.902022896,0.896546523,0.916298976,0.87796181,0.879386907,0.915805076,0.899508588,0.895881616,0.928460269,0.896257589,0.945625146,0.899990373,0.909861317,0.895745314,0.934418224,0.919470815,0.896346273,0.893502606,0.887186293,0.903136346,0.875130617,0.900214386,0.941182715,0.90403135,0.919510071,0.897872246,0.915210391,0.919450387,0.927338139,0.894944903,0.92041192,0.897471394,0.890737762,0.899616738,0.926324413,0.903726188,0.914815683,0.903609011,0.887488945,0.948360026,0.912493154,0.899557845,0.859642067,0.898240498,0.921212413,0.909751989,0.921674015,0.910890891,0.92127793,0.926763593,0.942451994,0.885538577,0.931647663,0.904166249,0.921243585,0.921456844,0.910568724,0.886546611,0.101113817,0.127879407,0.133112272,0.113349526,0.046386544,0.084604688,0.097977339,0.07748227,0.095439004,0.091067969,0.066119278,0.055623242,0.05664583,0.118416654,0.070976502,0.098406851,0.090855074,0.102514024,0.079734499,0.104535039,0.097474835,0.122175119,0.074473851,0.096932449,0.091266649,0.072603011,0.049364516,0.11719824,0.080611847,0.062704369,0.066823597,0.140160016,0.066264301,0.11219065,0.091061015,0.052840258,0.076347601,0.094475085,0.106247716,0.106271086,0.013861288,0.063634144,0.102371199,0.094740726,0.115776977,0.11243416,0.127710693,0.110655467,0.069875056,0.086994591,0.074240175,0.071624193,0.124016358,0.07840544,0.09746286,0.105291056,0.070035638,0.10724969,0.117282275,0.146977098,0.048865062,0.088250656
0.084424922,0.066741337,0.109635282,0.093776102,0.108560136,0.085672708,0.07957154,0.105899283,0.119734903,0.11913964,0.09125775,0.116753492,0.161251031,0.063592928,0.061167714,0.14299002,0.125663948,0.088842789,0.092075121,0.069333961,0.058047338,0.092444696,0.07181074,0.110010122,0.084607324,0.100951704,0.08238064,0.100745396,0.106163309,0.09875746,0.046380145,0.092604786,0.122615402,0.047905336,0.098215012,0.110465941,0.081261744,0.079226704,0.160833847,0.082981613,0.070620799,0.05599471,0.11163035,0.060423084,0.113103208,0.086001909,0.107295975,0.119485943,0.08868533,0.092256282,0.090501555,0.073601705,0.05295655,0.078671238,0.13088031,0.076665258,0.122937385,0.095369953,0.120510804,0.08534223,0.098600689,0.037591963,0.037190615,0.904956236,0.877131137,0.91461311,0.862337753,0.895328292,0.847488672,0.87739711,0.89317873,0.905023956,0.880282927,0.919818502,0.850497605,0.910927689,0.936284732,0.885693459,0.908249804,0.915882257,0.958857547,0.926469304,0.939234324,0.873602073,0.968953608,0.893498097,0.911922042,0.884350914,0.913958813,0.902453397,0.904114012,0.908136872,0.914927664,0.912686346,0.876133415,0.91624151,0.832114343,0.88486161,0.929731469,0.866799354,0.918286379,0.944611389,0.918851823,0.914310793,0.918609065,0.930351167,0.889304515,0.900088394,0.88061893,0.902286826,0.947487302,0.866246233,0.930124539,0.89568411,0.924350869,0.877500709,0.880143711,0.926728645,0.898463205,0.894323528,0.904708201,0.897569598,0.939254844,0.850761754,0.907123854,0.9213714,0.90224022,0.944718698,0.928908975,0.858826042,0.873362295,0.912226125,0.894678766,0.93389974,0.883017148,0.904880442,0.925020879,0.881249028,0.105741179,0.088969318,0.110483972,0.08610432,0.081665625,0.131177924,0.093388542,0.089419346,0.109058119,0.121008829,0.108751823,0.100170103,0.07897613,0.044588334,0.106315298,0.112270706,0.085821581,0.082077839,0.099576257,0.084193006,0.112012794,0.124899734,0.095191231,0.083841019,0.092048895,0.056286773,0.129077918,0.110470736,0.113145916,0.103891661,0.101540707,0.094351307,0.068643407,0.076248131,0.098033154,0.095373334,0.098309071,0.06361381,0.113341128,0.087964336,0.09036714,0.083826455,0.088355728,0.079147968,0.112805207,0.098919169,0.0827863,0.114980182,0.094161301,0.075084092,0.090579364,0.089401536,0.111942559,0.097898722,0.103282259,0.091018283,0.07155391,0.068350015,0.118881485,0.085561125,0.099228217,0.125160803,0.059698403
0.089133182,0.094936204,0.074885834,0.085378071,0.122544383,0.117397632,0.107313127,0.070306643,0.069413077,0.089636331,0.125523204,0.09399502,0.079705682,0.088257469,0.078447992,0.08378943,0.045347846,0.100331912,0.109583384,0.116513621,0.044466242,0.111139313,0.043860454,0.118997157,0.075750514,0.06440762,0.123572691,0.056160527,0.055864131,0.063843918,0.130824238,0.111184829,0.118426246,0.091512368,0.06087274,0.077400602,0.070190817,0.148799426,0.071212891,0.104995783,0.099020504,0.072937426,0.120343846,0.072253965,0.092375095,0.091258873,0.058353554,0.083896157,0.069199064,0.069596892,0.044462905,0.091760607,0.109930206,0.088941241,0.076534488,0.074769247,0.104140113,0.072531923,0.078213747,0.104177112,0.069935936,0.080878225,0.03733477,0.880766295,0.897639452,0.929617038,0.878348414,0.933286457,0.887695933,0.910981917,0.873882593,0.891059367,0.894281007,0.930878272,0.926623176,0.865572269,0.934771926,0.925393275,0.895889404,0.892876811,0.904949766,0.899164891,0.904911938,0.894605047,0.862065289,0.893608387,0.888403079,0.90652915,0.913946622,0.824843622,0.87678955,0.922517289,0.874215262,0.883905284,0.916704143,0.933377439,0.901646716,0.886981863,0.916336567,0.887575796,0.887631863,0.932114907,0.933187002,0.906922109,0.893697274,0.900687227,0.903875568,0.846178113,0.887669697,0.898415815,0.93398645,0.952796298,0.928556526,0.898903371,0.902435331,0.944029329,0.90115343,0.875789289,0.868222083,0.866887212,0.905835458,0.900621923,0.908296811,0.895010457,0.883866519,0.892604305,0.907352319,0.879283457,0.892204512,0.894021745,0.914591066,0.905239621,0.907929187,0.878989408,0.889337951,0.936674904,0.887340132,0.922638622,0.067916435,0.152861773,0.093732567,0.089139427,0.129102629,0.091403968,0.122558209,0.113615172,0.134910561,0.09815148,0.166274537,0.111081867,0.118415725,0.044448053,0.104530819,0.106025421,0.142615737,0.068294678,0.06378984,0.065670247,0.101432788,0.074576865,0.081301879,0.070160107,0.117835936,0.095402164,0.04477334,0.09329762,0.092909683,0.08220055,0.057561923,0.142905235,0.075018615,0.097927319,0.076719083,0.113194655,0.126826944,0.092664303,0.099788231,0.114060609,0.110254588,0.088482854,0.058494373,0.097222921,0.091169152,0.104958645,0.094360916,0.082078218,0.11261619,0.131318414,0.10305837,0.081934372,0.093122036,0.10533497,0.133025488,0.049031356,0.136618591,0.148612332,0.077065626,0.155662665,0.124495548,0.073098873,0.117958351
0.09173156,0.077376545,0.107624242,0.092343659,0.11163996,0.126740041,0.093147052,0.139035026,0.10618418,0.107919424,0.062558956,0.058614499,0.073292275,0.100368237,0.082840592,0.102564378,0.095780271,0.097818937,0.076908768,0.110565316,0.087192594,0.109199423,0.068671306,0.071447903,0.119943604,0.063873948,0.062648354,0.100199551,0.084654358,0.097378104,0.061409536,0.065269762,0.105772549,0.122092859,0.070626566,0.116551308,0.091518733,0.135616412,0.068261085,0.121165012,0.078221354,0.059856469,0.105277601,0.097375743,0.126498267,0.092892545,0.075915107,0.103731245,0.11844509,0.138118766,0.098828787,0.126601638,0.100621051,0.069648746,0.132386049,0.083780746,0.104176369,0.100306933,0.119339723,0.13364379,0.07390648,0.04063276,0.132162047,0.126133903,0.900367987,0.902794548,0.901876133,0.885622509,0.88147095,0.91053664,0.913996485,0.8751523,0.937787906,0.882165386,0.854598636,0.903374832,0.886489202,0.910516764,0.916379789,0.880701486,0.899503322,0.884751846,0.939743183,0.921007399,0.865867422,0.900188073,0.946850065,0.902993286,0.900685705,0.911742268,0.892215245,0.917336647,0.900543748,0.893614618,0.9111537,0.916430362,0.885115114,0.929178109,0.947184356,0.884433841,0.894907631,0.846339738,0.898749334,0.908999689,0.941409234,0.91267982,0.901102002,0.913354159,0.893729561,0.911741806,0.922515347,0.902663585,0.892562168,0.862917967,0.908556518,0.90101951,0.890610089,0.908760546,0.869290086,0.861280722,0.886471055,0.878881361,0.8903911,0.921409797,0.950051633,0.915856679,0.890212649,0.931871384,0.914565908,0.880481353,0.941428069,0.906483027,0.841062165,0.836679845,0.909561857,0.900792754,0.896690232,0.098254028,0.121058593,0.115996295,0.101812803,0.050148295,0.023440322,0.091284688,0.076299562,0.094308438,0.115567024,0.075920465,0.091557378,0.086527772,0.059501189,0.080613368,0.095160786,0.109075379,0.120127394,0.07704412,0.062229047,0.059265902,0.12223776,0.101851672,0.130000926,0.075493339,0.113405889,0.105649199,0.102914372,0.107760267,0.118146191,0.086141235,0.091861598,0.086542591,0.097368301,0.091512619,0.073562359,0.095745766,0.083172264,0.13768687,0.063218999,0.089060667,0.076388749,0.082969469,0.104470446,0.107041239,0.111002332,0.072987269,0.111946522,0.05551677,0.09664579,0.108867157,0.092107832,0.097770351,0.098078677,0.089714776,0.053203947,0.060448145,0.036497832,0.06304169,0.104886785,0.109746569,0.056979682,0.123686861,0.105520914
0.096233862,0.093412066,0.086925232,0.072076211,0.104018415,0.100314021,0.063589245,0.092405421,0.086271073,0.09088861,0.050697313,0.070320134,0.10503421,0.094284182,0.098528517,0.076636698,0.090350906,0.093006745,0.084010095,0.102188571,0.107270473,0.080913104,0.117627027,0.085114373,0.071160028,0.115886218,0.083421014,0.082202268,0.138282125,0.090386866,0.102710085,0.120831166,0.105295498,0.095705269,0.105907242,0.084601988,0.064604469,0.086077751,0.110700424,0.060361162,0.105190804,0.120162661,0.078071293,0.11447085,0.130218657,0.105182049,0.102736207,0.106827892,0.098123141,0.096770086,0.111945204,0.15543726,0.133910646,0.090998015,0.096255754,0.064876317,0.082473025,0.072334997,0.095566281,0.040610385,0.058807155,0.064265162,0.115658328,0.063286947,0.124594408,0.858791783,0.881505177,0.908410946,0.899077109,0.872329469,0.89389976,0.902376095,0.887153076,0.914053931,0.877968553,0.919844747,0.901087711,0.929805281,0.946608729,0.933148256,0.912035467,0.903049127,0.848391002,0.922925651,0.912355868,0.895912442,0.911434145,0.951538267,0.888648652,0.911842544,0.909153948,0.954978311,0.922463074,0.942363415,0.870972092,0.847594448,0.915897002,0.896134944,0.935492476,0.91953627,0.90973508,0.91502114,0.885647629,0.894038005,0.902604284,0.904260006,0.883195557,0.879193456,0.934486421,0.916698583,0.917505076,0.909974403,0.896378984,0.919465445,0.921012479,0.885051497,0.923491246,0.912098465,0.927367241,0.926694539,0.878847433,0.950472037,0.91595361,0.91004987,0.872764678,0.886654524,0.878951532,0.874161435,0.934295944,0.902702467,0.874192058,0.939984526,0.909551547,0.82806229,0.91453147,0.892227757,0.107941285,0.109786574,0.095019237,0.080827538,0.070548318,0.073325655,0.120583461,0.11991666,0.080990114,0.078008054,0.075069323,0.041874459,0.095650121,0.131113143,0.060856822,0.087545756,0.087593992,0.128481299,0.075807751,0.1134766,0.0713629,0.082294416,0.124122043,0.080617828,0.087920379,0.082524638,0.103827868,0.094774686,0.106341365,0.089317304,0.145990782,0.072735203,0.079672426,0.09245071,0.052455546,0.103577311,0.077167407,0.072550698,0.077179252,0.057826472,0.080591486,0.11540623,0.056322506,0.084784655,0.13827709,0.063912054,0.093802624,0.132528053,0.09872191,0.12684031,0.071368527,0.103868847,0.061758078,0.127218867,0.081864047,0.079067487,0.110685029,0.098429119,0.098715128,0.07878745,0.116028836,0.13468336,0.044213323,0.089338924,0.115194466
0.047465075,0.090489413,0.12557188,0.089699202,0.091118539,0.098113897,0.058241567,0.087414154,0.064707169,0.058611477,0.108608692,0.075007251,0.120233028,0.074405923,0.087576147,0.097541521,0.128423365,0.068460148,0.117375764,0.102156995,0.101321247,0.117560106,0.129607125,0.143062046,0.143947167,0.128262537,0.098927487,0.075212737,0.107266698,0.153774871,0.073738481,0.104838277,0.084615253,0.134229446,0.082283969,0.099556484,0.11525467,0.106587297,0.101240583,0.040540405,0.120295563,0.099880483,0.124181804,0.085700636,0.090315439,0.065680118,0.021310224,0.116006779,0.089676936,0.079974664,0.095318931,0.085510752,0.110930027,0.071696514,0.104249298,0.123204581,0.1022717,0.132992885,0.1001676,0.085978361,0.068607634,0.066292925,0.112561836,0.105472394,0.065286386,0.104485941,0.899038875,0.865149846,0.927605087,0.923609072,0.874168755,0.888146456,0.916186118,0.896440158,0.935087851,0.917489496,0.893564452,0.894200747,0.915413174,0.918023678,0.907476548,0.899357669,0.903270184,0.923154614,0.915080289,0.920029362,0.879608442,0.923863038,0.918816353,0.911821906,0.907105888,0.957160039,0.927464988,0.901463435,0.91355044,0.913055048,0.941431758,0.880726771,0.897658814,0.909788296,0.915336054,0.878989754,0.876953077,0.913725148,0.894879174,0.897147442,0.954032808,0.901971522,0.900133264,0.886801851,0.922486132,0.887474087,0.909284028,0.915590958,0.922246031,0.88747373,0.863907877,0.872481449,0.882071794,0.907399656,0.897354146,0.929176407,0.927308956,0.912750384,0.891204066,0.919782394,0.893021214,0.869573018,0.965656313,0.894338862,0.900800039,0.941776324,0.879467238,0.899859629,0.84362415,0.089185443,0.122384264,0.084775821,0.063502074,0.057690134,0.091595689,0.109200917,0.128713087,0.111160506,0.080300917,0.040173606,0.08363971,0.087800648,0.086907155,0.076692566,0.075880059,0.065539002,0.119674524,0.069899557,0.065536613,0.079116149,0.112271449,0.104187483,0.073926265,0.097382661,0.124457153,0.053343802,0.160534239,0.094985952,0.081507865,0.093917609,0.120628767,0.118859308,0.068484083,0.123541869,0.10372929,0.139068457,0.110737059,0.12234733,0.073193184,0.073740429,0.10847885,0.101599897,0.07356617,0.057242032,0.070037793,0.109889841,0.081448225,0.094404433,0.088976537,0.084895692,0.02943367,0.124068984,0.125582024,0.111664287,0.081651173,0.092390958,0.09652871,0.097452518,0.119224381,0.113208537,0.078079715,0.09456984,0.029147929,0.098095996,0.074650387
0.08725535,0.081539287,0.109341617,0.12335419,0.089789906,0.123582164,0.091517806,0.085352476,0.121442938,0.074592252,0.046262415,0.106003744,0.051776328,0.057437804,0.056136488,0.108694578,0.101749345,0.117118089,0.071270159,0.056943731,0.100813306,0.123970258,0.110611147,0.107750049,0.041960555,0.099932186,0.045522048,0.057959494,0.079155873,0.077102946,0.074870665,0.074734592,0.116701493,0.077725599,0.112506585,0.098902859,0.084120425,0.094550627,0.057206421,0.073858149,0.107910464,0.071241372,0.098149141,0.112603364,0.060418679,0.03622801,0.06402516,0.105683093,0.122706721,0.096685352,0.074558154,0.090024458,0.057649205,0.117283154,0.118977786,0.077026644,0.087225146,0.118137969,0.143301244,0.092487754,0.122288059,0.099355203,0.078668768,0.101300716,0.096576017,0.077366294,0.900574572,0.928406464,0.89907298,0.919894098,0.898906934,0.91654358,0.869234105,0.878864601,0.903158394,0.867759605,0.879645784,0.923461802,0.889891269,0.917343013,0.887372002,0.926137219,0.924809511,0.896410148,0.89321878,0.917254189,0.905169608,0.913019455,0.882945567,0.872645723,0.862612878,0.893004088,0.869087975,0.886650909,0.913508775,0.867919978,0.922524004,0.890937393,0.916326199,0.869659798,0.925091668,0.892737778,0.886904236,0.929763802,0.906699398,0.97615908,0.900098587,0.92385267,0.917273463,0.897606121,0.919242897,0.9427814,0.89673663,0.916215645,0.924769717,0.904113121,0.870914874,0.867556311,0.895494701,0.856127825,0.885558595,0.85935427,0.933287937,0.878200108,0.84388288,0.917426117,0.898933756,0.883459082,0.941747022,0.924212128,0.889822438,0.888874318,0.882818714,0.909355415,0.911662249,0.0960422,0.099343689,0.067575866,0.104148349,0.091362494,0.075600085,0.060654262,0.076787984,0.07442825,0.060688595,0.068092646,0.081498465,0.075425198,0.079846773,0.105537142,0.109950813,0.084847473,0.054456319,0.070412008,0.112188568,0.124589898,0.098092629,0.085338703,0.10648606,0.033904618,0.104453419,0.118711981,0.089561906,0.098186896,0.064508262,0.117792328,0.128834076,0.092896668,0.084010278,0.06033403,0.107164042,0.055953028,0.122861511,0.117858682,0.06435839,0.121190794,0.094683255,0.093802071,0.102184777,0.111799019,0.10048953,0.090622703,0.08296844,0.050265112,0.056046467,0.036261979,0.110753304,0.047606687,0.094217547,0.068850282,0.075864525,0.12991071,0.076342857,0.106929091,0.084103998,0.126337137,0.072517128,0.114751624,0.10893706,0.126693683,0.134913598
0.061927573,0.125780465,0.114731812,0.110861115,0.128918318,0.136425875,0.083964806,0.067258381,0.108574512,0.08624225,0.097001554,0.088244643,0.086154802,0.078788542,0.079976972,0.117870149,0.104376496,0.085337254,0.135371789,0.074984606,0.118409368,0.118152942,0.044259366,0.064578765,0.134286352,0.134645719,0.08744999,0.118283098,0.099398612,0.103420299,0.102664866,0.076783473,0.072651742,0.119981334,0.08595504,0.099635754,0.0896832,0.073102821,0.127723145,0.143236034,0.105876487,0.098218048,0.107830621,0.111777898,0.068823978,0.110873418,0.088348774,0.078225792,0.089797347,0.106583495,0.11935463,0.063968338,0.091669062,0.075519242,0.125280197,0.079326208,0.078928323,0.075219799,0.126788048,0.146431985,0.054897351,0.109176945,0.134221798,0.100216392,0.1337144,0.095076713,0.088491358,0.930755508,0.930458365,0.909882431,0.923305813,0.896674049,0.879396696,0.904237815,0.940609073,0.913312131,0.907075672,0.888207427,0.951366368,0.897885553,0.907501366,0.913765534,0.932127422,0.857554301,0.913852375,0.8888502,0.91320302,0.891453794,0.905961678,0.899419778,0.94233743,0.910181717,0.889145426,0.91363985,0.927759275,0.922364904,0.892092021,0.885450166,0.875779095,0.899574018,0.904173163,0.927193453,0.933696683,0.887373517,0.923291026,0.886307551,0.853617459,0.879269391,0.915531021,0.867191023,0.90644376,0.941376659,0.95807903,0.906266537,0.893392903,0.911383946,0.927968389,0.916847082,0.91847573,0.942964982,0.926879696,0.83040846,0.87146306,0.924875285,0.878222606,0.894294084,0.928987852,0.923551762,0.899433766,0.919546198,0.865042686,0.922343183,0.895886121,0.927443583,0.082381959,0.073753339,0.133737318,0.12589066,0.112012095,0.084575833,0.096698238,0.094683936,0.051718599,0.140151231,0.095787066,0.108231153,0.064728622,0.080794027,0.080907823,0.136583833,0.121146314,0.096710111,0.095843555,0.110894146,0.129909053,0.105346861,0.074430556,0.106550449,0.102351507,0.087834439,0.053686677,0.117191877,0.101717608,0.106269356,0.076623065,0.077987932,0.110836747,0.082893014,0.086511157,0.094402606,0.054457474,0.103444458,0.09679615,0.074328773,0.093868105,0.098454157,0.067006711,0.100007327,0.090836328,0.145188617,0.13069212,0.119601734,0.091082178,0.093420774,0.090126305,0.065834142,0.050839454,0.037490116,0.122247277,0.074623373,0.10725099,0.085937102,0.111852589,0.107080251,0.090425956,0.096633555,0.092568747,0.066834126,0.090844074,0.136223878,0.088568151
0.099638063,0.077623726,0.087580863,0.093805849,0.088352225,0.10304167,0.0854746,0.095957851,0.101176748,0.088879214,0.095577003,0.063162936,0.084824933,0.10084377,0.082943737,0.101179573,0.085285948,0.067919524,0.060848891,0.061169356,0.104346285,0.129672864,0.090335084,0.104494368,0.10380181,0.082718574,0.053751283,0.067707329,0.084172778,0.119872202,0.091158645,0.079539428,0.106045842,0.086920391,0.067363202,0.103598908,0.101166523,0.033206121,0.093015677,0.07410822,0.103435864,0.148695602,0.077607441,0.099651301,0.072484553,0.065469421,0.059749837,0.088007041,0.057698011,0.06628686,0.121685326,0.115424444,0.05249361,0.115697058,0.067874937,0.081010881,0.120462424,0.131142167,0.114619442,0.09282128,0.066528675,0.090893816,0.072022373,0.123501223,0.12089409,0.057979771,0.083313733,0.057190109,0.922991811,0.887772538,0.887570927,0.922179281,0.911895021,0.901599248,0.91406082,0.919548339,0.862378926,0.911953095,0.915981576,0.920981398,0.908986044,0.928917752,0.898820902,0.9007543,0.908205766,0.876717894,0.909478827,0.904378971,0.883746829,0.9663279,0.888945996,0.937557516,0.897134434,0.901060717,0.902987102,0.939212915,0.943445794,0.904587641,0.875186201,0.942759906,0.916101626,0.892236977,0.862416639,0.933593058,0.898288473,0.889655673,0.885997949,0.924747608,0.913429003,0.894828718,0.880839058,0.899161986,0.913279535,0.898237377,0.898249496,0.884322523,0.907213741,0.95686091,0.928313963,0.943488404,0.865701571,0.922038579,0.900034938,0.902975584,0.909015708,0.920843699,0.931246838,0.892657805,0.914882826,0.911923731,0.91338581,0.941518193,0.879909214,0.097371379,0.103425463,0.122307826,0.123166164,0.053367793,0.07992975,0.055217119,0.117300914,0.089189371,0.122147099,0.065790779,0.073305003,0.116936217,0.072708771,0.111401431,0.097397855,0.084491104,0.103131615,0.124371509,0.084173245,0.118156442,0.043459592,0.116527403,0.112570066,0.08495901,0.070761967,0.084494408,0.079717866,0.07774953,0.097157969,0.107381708,0.084264864,0.051583526,0.065014166,0.131350836,0.095700782,0.129063091,0.106913175,0.105528884,0.061976161,0.097979364,0.103345412,0.098877675,0.103461271,0.139083435,0.092549832,0.116747615,0.118178717,0.084923217,0.104000126,0.07962736,0.14674318,0.118231781,0.061272368,0.079350823,0.095236416,0.095230385,0.087186177,0.087994785,0.082509181,0.096741779,0.110698364,0.035920195,0.080655806,0.103727785,0.06891652,0.106660671,0.110014789
0.093958439,0.119992041,0.126316928,0.071901942,0.059900116,0.066530896,0.083145593,0.095742953,0.102867601,0.090040415,0.053366316,0.065505167,0.054998191,0.08452749,0.091427787,0.099236636,0.067664957,0.065221528,0.114382236,0.134382394,0.106818338,0.117705672,0.047021204,0.069542172,0.102136188,0.112866638,0.081005129,0.116325883,0.107718924,0.075017037,0.108924995,0.043326452,0.073611481,0.052013834,0.100603745,0.112325933,0.094133543,0.09759309,0.09341376,0.11402406,0.142619717,0.135623901,0.079088776,0.097111012,0.097370713,0.082603213,0.078619748,0.102898992,0.099791705,0.082994353,0.06997083,0.098608822,0.121153727,0.079737555,0.063113951,0.064993104,0.126544365,0.045962966,0.103687887,0.098987469,0.11310386,0.107512967,0.095112341,0.028891882,0.07956981,0.098188594,0.050010687,0.072831747,0.0930143,0.894234998,0.875247024,0.879722147,0.880995977,0.882573062,0.968457855,0.888724025,0.910130598,0.931751106,0.926780604,0.899279461,0.930264215,0.849845304,0.910459839,0.910412666,0.937876386,0.911853419,0.951673659,0.89345429,0.87949546,0.933312975,0.897878415,0.909993072,0.893801797,0.910362404,0.901717446,0.902830268,0.922885681,0.869867497,0.893403098,0.953198951,0.914875954,0.920359537,0.972115508,0.907879731,0.9248243,0.922462727,0.893974641,0.910340148,0.889041256,0.898963152,0.877851561,0.897182042,0.878098484,0.886548946,0.913869434,0.895338044,0.894120755,0.916012364,0.912972096,0.901456817,0.882159433,0.943242828,0.892972066,0.917509955,0.957944277,0.89163815,0.903408749,0.890816626,0.887305096,0.909817729,0.916039955,0.872907395,0.112611113,0.090678496,0.104989912,0.084937081,0.061176108,0.113020808,0.071303242,0.129611656,0.079267281,0.057339226,0.112946911,0.120622551,0.091189993,0.075126676,0.113100938,0.072530476,0.076038458,0.052213831,0.08991599,0.090011024,0.105513901,0.101733525,0.092289564,0.144337173,0.134204915,0.070509529,0.134344055,0.094277441,0.090017462,0.101699171,0.083675504,0.097168271,0.082140812,0.087529111,0.131148284,0.106439187,0.055843093,0.083587853,0.095826874,0.120194605,0.085274527,0.121004716,0.072288716,0.098847978,0.076193788,0.096987594,0.062062686,0.061969109,0.089850355,0.098368327,0.122665588,0.137627369,0.105509382,0.106748443,0.089733071,0.137097079,0.05403407,0.131103061,0.074398294,0.092825736,0.074346818,0.10932905,0.094294224,0.091577309,0.082660525,0.072230823,0.046372921,0.083517645,0.077849463
